"Houseman, John.","Houseman, John, 1902-1988",http://id.loc.gov/authorities/names/n79072852
"Zald, Mayer N.","Zald, Mayer N.",http://id.loc.gov/authorities/names/n79034912
"Janeway, Eliot.","Janeway, Eliot",http://id.loc.gov/authorities/names/n50036705
"Slosson, Edwin Emery, 1865-1929.","Slosson, Edwin E. (Edwin Emery), 1865-1929",http://id.loc.gov/authorities/names/n50012580
"Jandy, Edward Clarence, 1899-","Jandy, Edward C. (Edward Clarence), 1899-",http://id.loc.gov/authorities/names/no2003118545
"Warren, Howard Crosby, 1867-1934.","Warren, Howard C. (Howard Crosby), 1867-1934",http://id.loc.gov/authorities/names/n88640196
"Haber, Fritz, 1868-1934.","Haber, Fritz, 1868-1934",http://id.loc.gov/authorities/names/n86864480
"Williams, G. Mennen, 1911-1988.","Williams, G. Mennen, 1911-1988",http://id.loc.gov/authorities/names/n80084463
"Fuller, R. Buckminster (Richard Buckminster), 1895-1983.","Fuller, R. Buckminster (Richard Buckminster), 1895-1983",http://id.loc.gov/authorities/names/n79006776
"Loveman, Amy.","Loveman, Amy",http://id.loc.gov/authorities/names/n86022210
"Vainstein, Rose, 1920-","Vainstein, Rose, 1920-",http://id.loc.gov/authorities/names/n81132597
"McGill, Forrest, 1947-","McGill, Forrest, 1947-",http://id.loc.gov/authorities/names/n87102493
"La Follette, Robert M. (Robert Marion), 1855-1925.","La Follette, Robert M. (Robert Marion), 1855-1925",http://id.loc.gov/authorities/names/n50041743
"Khrushchev, Nikita Sergeevich, 1894-1971.","Khrushchev, Nikita Sergeevich, 1894-1971",http://id.loc.gov/authorities/names/n80021705
"Horsky, Charles Antone.","Horsky, Charles A. (Charles Antone), 1910-1997",http://id.loc.gov/authorities/names/n81007002
"Schuschnigg, Kurt, 1897-1977.","Schuschnigg, Kurt, 1897-1977",http://id.loc.gov/authorities/names/n86820716
"Irwin, John B.","Irwin, John B.",http://id.loc.gov/authorities/names/n97064036
"Pilcher, John Leonard, 1898-","Pilcher, John L. (John Leonard), 1898-1981",http://id.loc.gov/authorities/names/n85337403
"Hassel, Odd, 1897-","Hassel, Odd, 1897-1981",http://id.loc.gov/authorities/names/nb2007009324
"Glaser, Donald A.","Glaser, D. A.",http://id.loc.gov/authorities/names/n92804354
"Beman, Wooster Woodruff, 1850-1922.","Beman, Wooster Woodruff, 1850-1922",http://id.loc.gov/authorities/names/n84805201
"Harllee, William Curry, 1877-1944.","Harllee, William Curry, 1877-1944",http://id.loc.gov/authorities/names/n85237246
"New, Harry S. (Harry Stewart), 1858-1937.","New, Harry S. (Harry Stewart), 1858-1937",http://id.loc.gov/authorities/names/n89103733
"Saroyan, William, 1908-","Saroyan, William, 1908-1981",http://id.loc.gov/authorities/names/n78095781
"Ricketts, Howard Taylor, 1871-1910.","Ricketts, Howard Taylor, 1871-1910",http://id.loc.gov/authorities/names/no98020298
"Noble, Alfred, 1844-1914.","Noble, Alfred, 1844-1914",http://id.loc.gov/authorities/names/nr93016195
"Duffy, Yvonne.","Duffy, Yvonne",http://id.loc.gov/authorities/names/n82026404
"Willoughby, Westel Woodbury, 1867-1945.","Willoughby, Westel Woodbury, 1867-1945",http://id.loc.gov/authorities/names/n78087996
"King, Jean.","Charles XIV John, King of Sweden and Norway, 1763-1844",http://id.loc.gov/authorities/names/n79065096
"Carmichael, Stokely.","Makeba, Miriam",http://id.loc.gov/authorities/names/n87875765
"Gage, Simon Henry, 1851-1944.","Gage, Simon Henry, 1851-1944",http://id.loc.gov/authorities/names/n87829515
"Aguinaldo, Emilio, 1869-1964.","Aguinaldo, Emilio, 1869-1964",http://id.loc.gov/authorities/names/n50040351
"Warren, Herbert Langford, 1857-1917.","Warren, Herbert Langford, 1857-1917",http://id.loc.gov/authorities/names/no98084887
"Putnam, George Haven, 1844-1930.","Putnam, George Haven, 1844-1930",http://id.loc.gov/authorities/names/n86868196
"Rabe, David.","Rabe, David",http://id.loc.gov/authorities/names/n79148174
"Paton, William Andrew, 1889-","Paton, William A. (William Andrew), 1889-1991",http://id.loc.gov/authorities/names/n79007435
"Reichert, Rudolph Edward, 1887-1965.","Reichert, Rudolph E. (Rudolph Edward), 1887-1965",http://id.loc.gov/authorities/names/no2008189235
"Patrick, William.","Nesbit, E. (Edith), 1858-1924",http://id.loc.gov/authorities/names/n85097242
"Wolf, Eric R., 1923-","Wolf, Eric R., 1923-1999",http://id.loc.gov/authorities/names/n50014755
"Murrow, Edward R.","Murrow, Edward R.",http://id.loc.gov/authorities/names/n50026550
"Schoenbrun, David.","Schoenbrun, David",http://id.loc.gov/authorities/names/n79116426
"Cady, George H., 1906-","Cady, George H. (George Hamilton), 1906-1993",http://id.loc.gov/authorities/names/n88127709
"Humphrey, Hubert, (Hubert Horatio), 1911-1978.","Humphrey, Hubert H. (Hubert Horatio), 1911-1978",http://id.loc.gov/authorities/names/n79026910
"Harrison, George Russell, 1898-","Harrison, George Russell, 1898-1979",http://id.loc.gov/authorities/names/n50025871
"Campbell, Albert A.","Campbell, Angus, 1910-1980",http://id.loc.gov/authorities/names/n80046411
"Bailey, Vernon, 1864-1942.","Bailey, Vernon, 1864-1942",http://id.loc.gov/authorities/names/n82209481
"Scobey, David M., 1954-","Scobey, David M., 1954-",http://id.loc.gov/authorities/names/n2001093411
"Holcombe, Arthur Norman, 1884-","Holcombe, Arthur N. (Arthur Norman), 1884-1977",http://id.loc.gov/authorities/names/n50042235
"Waterman, Merwin H. (Merwin Howe), 1903-","Waterman, Merwin H. (Merwin Howe), 1903-",http://id.loc.gov/authorities/names/n89623204
"O'Hara, James G.","O'Hara, J. G. (James G.), 1948-",http://id.loc.gov/authorities/names/n86046308
"Eastman, Max, 1883-1969.","Eastman, Max, 1883-1969",http://id.loc.gov/authorities/names/n50024420
"Bolling, Richard Walker, 1916-","Bolling, Richard, 1916-1991",http://id.loc.gov/authorities/names/n81032275
"Cassidy, Jay.","Cassidy, Jay",http://id.loc.gov/authorities/names/no2005085083
"Phillips, Philip, 1900-","Phillips, Philip, 1900-1994",http://id.loc.gov/authorities/names/n79089017
"Douglas, Lloyd C. (Lloyd Cassel), 1877-1951.","Douglas, Lloyd C. (Lloyd Cassel), 1877-1951",http://id.loc.gov/authorities/names/n85335454
"Robertson, Wishart McLea, 1891-","Robertson, Wishart McLea, 1891-1967",http://id.loc.gov/authorities/names/no2009001671
"Starr, Floyd Elliot, 1883-1980.","Starr, Floyd Elliot, 1883-1980",http://id.loc.gov/authorities/names/n88228740
"Follo, Charles L., 1905-","Follo, Charles (Charles L.), 1905-1979",http://id.loc.gov/authorities/names/no2011192363
"Fitzgerald, John Warner, 1924-","Fitzgerald, John W. (John Warner), 1924-2006",http://id.loc.gov/authorities/names/no2009000472
"Paul, Alice, 1885-1977.","Paul, Alice, 1885-1977",http://id.loc.gov/authorities/names/n85388677
"Rousselot, John H.","Rousselot, John H.",http://id.loc.gov/authorities/names/n88172289
"Nasser, Gamal Abdel, 1918-1970.","Nasser, Gamal Abdel, 1918-1970",http://id.loc.gov/authorities/names/n80093577
"Pepper, Claude Denson, 1900-","Pepper, Claude, 1900-1989",http://id.loc.gov/authorities/names/n81071811
"Countryman, Vern.","Countryman, Vern",http://id.loc.gov/authorities/names/n79056157
"Angell, Alexis C. (Alexis Caswell), 1857-1932.","Angell, Alexis C. (Alexis Caswell), 1857-1932",http://id.loc.gov/authorities/names/n88002045
"Page, Larry, 1973-","Page, Larry, 1973-",http://id.loc.gov/authorities/names/n2005086596
"Roberts, Roy.","Roberts, Albert R.",http://id.loc.gov/authorities/names/n80090187
"Ali, Muhammad, 1942-","Ali, Muhammad, 1942-",http://id.loc.gov/authorities/names/n79054611
"Bullock, Charles Jesse, 1869-1941.","Bullock, Charles Jesse, 1869-1941",http://id.loc.gov/authorities/names/n79061104
"Marshall, S. L. A. (Samuel Lyman Atwood), 1900-1977.","Marshall, S. L. A. (Samuel Lyman Atwood), 1900-1977",http://id.loc.gov/authorities/names/n79063724
"Fern, George Henry, 1897-","Fern, George H. (George Henry), 1897-",http://id.loc.gov/authorities/names/no98084833
"Jonkman, Bartel J. (Bartel John), 1884-1955.","Jonkman, Bartel J. (Bartel John), 1884-1955",http://id.loc.gov/authorities/names/no2009002033
"Murray, William Henry, 1869-1956.","Murray, William H. (William Henry), 1869-1956",http://id.loc.gov/authorities/names/nr89007257
"Frank, Waldo David, 1889-1967.","Frank, Waldo David, 1889-1967",http://id.loc.gov/authorities/names/n50025719
"Bigelow, Melville Madison, 1846-1921.","Bigelow, Melville Madison, 1846-1921",http://id.loc.gov/authorities/names/n82093882
"Chamberlin, John R.","Chamberlin, John R.",http://id.loc.gov/authorities/names/n85368984
"De Normandie, James, 1836-1924.","De Normandie, James, 1836-1924",http://id.loc.gov/authorities/names/n89602339
"Donnelley, Thomas Elliott, 1867-1955.","Donnelley, T. E. (Thomas Elliott), 1867-1955",http://id.loc.gov/authorities/names/no2008190244
"Brode, Robert B., 1900-","Brode, Robert B. (Robert Bigham), 1900-1986",http://id.loc.gov/authorities/names/n96033501
"Allison, William B. (William Boyd), 1829-1908.","Allison, William B. (William Boyd), 1829-1908",http://id.loc.gov/authorities/names/n88070988
"Pond, Irving Kane, 1857-1939.","Pond, Irving K. (Irving Kane), 1857-1939",http://id.loc.gov/authorities/names/nr2005006909
"Waters, D. R.","Waters, Hugh",http://id.loc.gov/authorities/names/n00138665
"Pyle, Ernie, 1900-1945.","Pyle, Ernie, 1900-1945",http://id.loc.gov/authorities/names/n79060197
"King, Carolyn.","King, C. M. (Carolyn M.)",http://id.loc.gov/authorities/names/n83198814
"Storrow, Helen Osborne.","Storrow, Helen Osborne, 1864-1944",http://id.loc.gov/authorities/names/n2008165069
"Schulberg, Budd.","Schulberg, Budd",http://id.loc.gov/authorities/names/n79045099
"Graves, Henry Solon, 1871-1951.","Graves, Henry Solon, 1871-1951",http://id.loc.gov/authorities/names/n98028126
"Shortt, James.","Shortt, James",http://id.loc.gov/authorities/names/n85110541
"Procter, William Cooper, 1862-1934.","Procter, William Cooper, 1862-1934",http://id.loc.gov/authorities/names/no00007085
"Halstead, William Perdue.","Halstead, William Perdue",http://id.loc.gov/authorities/names/n79106282
"Longyear, John Munro, 1850-1922.","Longyear, John Munro, 1850-1922",http://id.loc.gov/authorities/names/n88671461
"Vander Velde, Lewis George, 1890-1975.","Vander Velde, Lewis G. (Lewis George), 1890-1975",http://id.loc.gov/authorities/names/no98120235
"McGovern, George S. (George Stanley), 1922-","McGovern, George S. (George Stanley), 1922-2012",http://id.loc.gov/authorities/names/n80039703
"Sagan, Carl, 1934-","Sagan, Carl, 1934-1996",http://id.loc.gov/authorities/names/n79064998
"Borah, William Edgar, 1865-1940.","Borah, William Edgar, 1865-1940",http://id.loc.gov/authorities/names/n50045732
"Jensen, Martin.","Soya, 1896-1983",http://id.loc.gov/authorities/names/n82097710
"Cohen, Wilbur J. (Wilbur Joseph), 1913-1987.","Cohen, Wilbur J. (Wilbur Joseph), 1913-1987",http://id.loc.gov/authorities/names/n50027574
"Gore, Albert, 1907-1998.","Gore, Albert, 1907-1998",http://id.loc.gov/authorities/names/n87944950
"Adams, Charles Kendall, 1835-1902.","Adams, Charles Kendall, 1835-1902",http://id.loc.gov/authorities/names/n87145383
"Wagner, Rudolph.","Blumenbach, Johann Friedrich, 1752-1840",http://id.loc.gov/authorities/names/n84027133
"Moore, G. E. (George Edward), 1873-1958.","Moore, G. E. (George Edward), 1873-1958",http://id.loc.gov/authorities/names/n78087053
"Holt, Henry, 1840-1926.","Holt, Henry, 1840-1926",http://id.loc.gov/authorities/names/n86012052
"Cork, James M. (James Murle), 1894-","Cork, James M. (James Murle), 1894-",http://id.loc.gov/authorities/names/n85802226
"Hubbell, Theodore Huntington, 1897-1989.","Hubbell, Theodore Huntington, 1897-1989",http://id.loc.gov/authorities/names/no00039433
"Oppenheimer, J. Robert, 1904-1967.","Oppenheimer, J. Robert, 1904-1967",http://id.loc.gov/authorities/names/n50005793
"Styron, William, 1925-2006.","Styron, William, 1925-2006",http://id.loc.gov/authorities/names/n79022959
"King, Coretta Scott, 1927-","King, Coretta Scott, 1927-2006",http://id.loc.gov/authorities/names/n50049525
"Darlington, Philip Jackson, 1904-","Darlington, Philip Jackson, 1904-1983",http://id.loc.gov/authorities/names/n79138634
"Jones, Samuel Arthur, 1834-1912.","Jones, Samuel Arthur, 1834-1912",http://id.loc.gov/authorities/names/n82048881
"O'Shaughnessy, John.","O'Shaughnessy, John, 1927-",http://id.loc.gov/authorities/names/n2008077273
"Douglas, Lewis Williams, 1894-","Douglas, Lewis W. (Lewis Williams), 1894-1974",http://id.loc.gov/authorities/names/n85334262
"Johnson, Mordecai Wyatt, 1890-","Johnson, Mordecai W. (Mordecai Wyatt), 1890-1976",http://id.loc.gov/authorities/names/n95117564
"Green, Elizabeth A. H.","Green, Elizabeth A. H.",http://id.loc.gov/authorities/names/n84043369
"Hoover, J. Edgar (John Edgar), 1895-1972.","Hoover, J. Edgar (John Edgar), 1895-1972",http://id.loc.gov/authorities/names/n79077374
"Hall, Alice.","Hallard, Alys",http://id.loc.gov/authorities/names/no94027858
"Kahn, Robert Louis, 1918-","Kahn, Robert L., 1918-",http://id.loc.gov/authorities/names/n79083969
"Reynolds, Fred.","Reynolds, Fred D.",http://id.loc.gov/authorities/names/no97035514
"Bantock, Granville, Sir, 1868-1946.","Bantock, Granville, Sir, 1868-1946",http://id.loc.gov/authorities/names/n81140125
"Mather, William Gwinn, 1857-1951.","Mather, William Gwinn, 1857-1951",http://id.loc.gov/authorities/names/n93019870
"McKnight, Thomas.","McKnight, Tom L. (Tom Lee), 1928-2004",http://id.loc.gov/authorities/names/n50081697
"O'Malley, Patrick J.","O'Malley, J. Pat (James Pat)",http://id.loc.gov/authorities/names/n86105772
"Brooks, Phillips, 1835-1893.","Brooks, Phillips, 1835-1893",http://id.loc.gov/authorities/names/n86114039
"Chamberlain, Charles Ernest, 1917-","Chamberlain, Charles E. (Charles Ernest), 1917-2002",http://id.loc.gov/authorities/names/no2008190239
"Melchers, Gari, 1860-1932.","Melchers, Gari, 1860-1932",http://id.loc.gov/authorities/names/n83191741
"Kish, Leslie, 1910-","Kish, Leslie, 1910-2000",http://id.loc.gov/authorities/names/n81119591
"Logan, Walter S. (Walter Seth), 1847-1906.","Logan, Walter S. (Walter Seth), 1847-1906",http://id.loc.gov/authorities/names/n83192062
"Nicolle, Charles, 1866-1936.","Nicolle, Charles, 1866-1936",http://id.loc.gov/authorities/names/n84803115
"Curtis, Thomas B. (Thomas Bradford), 1911-","Curtis, Thomas B. (Thomas Bradford), 1911-1993",http://id.loc.gov/authorities/names/n85337435
"Randall, J. Herman.","Randall, John Herman, Jr., 1899-1980",http://id.loc.gov/authorities/names/n50053906
"McGuigan, Dorothy Gies.","McGuigan, Dorothy Gies",http://id.loc.gov/authorities/names/n50007843
"Giannini, Amadeo Peter, 1870-1949.","Giannini, Amadeo Peter, 1870-1949",http://id.loc.gov/authorities/names/n92035198
"Darden, Colgate W. (Colgate Whitehead), 1897-1981.","Darden, Colgate W. (Colgate Whitehead), 1897-1981",http://id.loc.gov/authorities/names/n88059190
"Casals, Pablo, 1876-1973.","Casals, Pablo, 1876-1973",http://id.loc.gov/authorities/names/n79015686
"Morgan, Gilbert.","Smith, Gilbert Morgan, 1885-1959",http://id.loc.gov/authorities/names/n50013418
"Wagner, Robert F. (Robert Ferdinand), 1910-1991.","Wagner, Robert F. (Robert Ferdinand), 1910-1991",http://id.loc.gov/authorities/names/n85173210
"Sugar, Maurice, 1891-1974.","Sugar, Maurice, 1891-1974",http://id.loc.gov/authorities/names/n87909927
"Smith, Margaret Chase, 1897-1995.","Smith, Margaret Chase, 1897-1995",http://id.loc.gov/authorities/names/n50013287
"Epstein, Brian, 1934-1967.","Epstein, Brian, 1934-1967",http://id.loc.gov/authorities/names/n86858485
"Johnson, Chester.","Frank, Tenney, 1876-1939",http://id.loc.gov/authorities/names/n50034909
"Wells, David Ames, 1828-1898.","Wells, David Ames, 1828-1898",http://id.loc.gov/authorities/names/n50002480
"Bradley, Omar Nelson, 1893-1981.","Bradley, Omar Nelson, 1893-1981",http://id.loc.gov/authorities/names/n50042934
"Johnson, Albert, 1869-1957.","Johnson, Albert, 1869-1957",http://id.loc.gov/authorities/names/n87890457
"Abbott, Horatio J. (Horatio Johnson), 1876-","Abbott, Horatio J. (Horatio Johnson), 1876-1936",http://id.loc.gov/authorities/names/no2008182920
"Carrington, Edward.","Boykin, Edward, 1889-1968",http://id.loc.gov/authorities/names/n85016357
"Crane, Ronald S. (Ronald Salmon), 1886-1967.","Crane, Ronald S. (Ronald Salmon), 1886-1967",http://id.loc.gov/authorities/names/n79046297
"Kornegay, Francis A.","Kornegay, Francis A.",http://id.loc.gov/authorities/names/n80025872
"Knox, Harold.","Knox-Shaw, H. (Harold), 1885-",http://id.loc.gov/authorities/names/no99006442
"Goldenweiser, Alexander, 1880-1940.","Goldenweiser, Alexander, 1880-1940",http://id.loc.gov/authorities/names/n90674982
"Bredvold, Louis I. (Louis Ignatius), b. 1888.","Bredvold, Louis I. (Louis Ignatius), 1888-",http://id.loc.gov/authorities/names/nr90003968
"Buckner, Simon Bolivar, 1823-1914.","Buckner, Simon Bolivar, 1823-1914",http://id.loc.gov/authorities/names/n84018369
"Henderson, Charles Hanford, 1861-","Henderson, C. Hanford (Charles Hanford), 1861-1941",http://id.loc.gov/authorities/names/n2001062102
"Kimmel, Elizabeth.","Kimmel, Elizabeth Cody",http://id.loc.gov/authorities/names/n97048420
"Dawson, William Ryan, 1927-","Dawson, William R. (William Ryan), 1927-",http://id.loc.gov/authorities/names/no98081829
"Burgoyne, John.","Burgoyne, John, 1722-1792",http://id.loc.gov/authorities/names/n50032304
"Bryce, James Bryce, Viscount, 1838-1922.","Bryce, James Bryce, Viscount, 1838-1922",http://id.loc.gov/authorities/names/n50041122
"Christensen, Ethlyn.","Christensen, Ethlyn",http://id.loc.gov/authorities/names/n90714360
"Pritchett, Henry Smith, 1857-1939.","Pritchett, Henry S. (Henry Smith), 1857-1939",http://id.loc.gov/authorities/names/nr89001420
"Wilson, James, 1835-1920.","Wilson, James, 1835-1920",http://id.loc.gov/authorities/names/nr94000727
"Green, William, 1870-1952.","Green, William, 1870-1952",http://id.loc.gov/authorities/names/n86011666
"Paul, Ron, 1935-","Paul, Ron, 1935-",http://id.loc.gov/authorities/names/n81103750
"Becker, Carl Lotus, 1873-1945.","Becker, Carl L. (Carl Lotus), 1873-1945",http://id.loc.gov/authorities/names/n79121326
"Lerner, Max, 1902-","Lerner, Max, 1902-1992",http://id.loc.gov/authorities/names/n79147884
"Bailey, Tom.","Bailey, Tom, 1961-",http://id.loc.gov/authorities/names/n99041822
"Bunker, Ellsworth, 1894-","Bunker, Ellsworth, 1894-1984",http://id.loc.gov/authorities/names/n81143877
"Lewis, Sinclair, 1885-1951.","Lewis, Sinclair, 1885-1951",http://id.loc.gov/authorities/names/n79023149
"Dawson, Joseph Martin, 1879-","Dawson, Joseph Martin, 1879-",http://id.loc.gov/authorities/names/n79064600
"Corbett, Brenda.","Corbett, Brenda",http://id.loc.gov/authorities/names/n98094355
"Bluestone, Irving.","Bluestone, Irving",http://id.loc.gov/authorities/names/n83122080
"Clay, Grady.","Clay, Grady",http://id.loc.gov/authorities/names/n79135489
"Hoover, Herbert, 1874-1964.","Hoover, Herbert, 1874-1964",http://id.loc.gov/authorities/names/n79021421
"Jones, S. L.","Jones, S. L.",http://id.loc.gov/authorities/names/n92054168
"Powell, Thomas Reed, 1880-1955.","Powell, Thomas Reed, 1880-1955",http://id.loc.gov/authorities/names/n2001088550
"Carhart, Henry S. (Henry Smith), 1844-1920.","Carhart, Henry S. (Henry Smith), 1844-1920",http://id.loc.gov/authorities/names/n87100438
"Brown, Al, 1947-","Brown, Al, 1947-",http://id.loc.gov/authorities/names/no2012023195
"Matthews, Brander, 1852-1929.","Matthews, Brander, 1852-1929",http://id.loc.gov/authorities/names/n80069022
"Langer, William, 1886-1959.","Langer, William, 1886-1959",http://id.loc.gov/authorities/names/n88224852
"Murphy, Barbara.","Murphy, Barbara, 1933-",http://id.loc.gov/authorities/names/n81025999
"Kuethe, Arnold M. (Arnold Martin), 1905-","Kuethe, Arnold M. (Arnold Martin), 1905-",http://id.loc.gov/authorities/names/n85104506
"Walker, Henry Nelson, 1811-1886.","Walker, Henry N. (Henry Nelson), 1811-1886",http://id.loc.gov/authorities/names/no00080557
"Malinowski, Bronislaw, 1884-1942.","Malinowski, Bronislaw, 1884-1942",http://id.loc.gov/authorities/names/n50040651
"Bridenbaugh, Carl.","Bridenbaugh, Carl",http://id.loc.gov/authorities/names/n50040863
"Burke, Edward Raymond, 1880-","Burke, Edward R. (Edward Raymond), 1880-1968",http://id.loc.gov/authorities/names/no2007034993
"Prejean, Helen.","Prejean, Helen",http://id.loc.gov/authorities/names/n92115539
"Long, Russell B.","Long, Russell B.",http://id.loc.gov/authorities/names/n79041849
"Eckstein, Alexander, 1915-","Eckstein, Alexander, 1915-1976",http://id.loc.gov/authorities/names/n79088971
"Straight, Michael Whitney.","Straight, Michael Whitney",http://id.loc.gov/authorities/names/n79085104
"Benedict, Julius, Sir, 1804-1885.","Benedict, Julius, 1804-1885",http://id.loc.gov/authorities/names/n81055096
"Miller, Arthur Lewis, 1892-1967.","Miller, A. L. (Arthur Lewis), 1892-1967",http://id.loc.gov/authorities/names/no2009189248
"Stevens, Frederick W. (Frederick Waeir), 1865-1926.","Stevens, Frederick W. (Frederick Waeir), 1865-1926",http://id.loc.gov/authorities/names/no95058799
"Bird, John E. (John Everett), 1862-1928.","Bird, John E. (John Everett), 1862-1928",http://id.loc.gov/authorities/names/no2009002467
"Clayton, Powell, 1833-1914.","Clayton, Powell, 1833-1914",http://id.loc.gov/authorities/names/nr92004277
"Wallace, W. Atwood.","Atwood, Wallace Walter, 1872-1949",http://id.loc.gov/authorities/names/n87827121
"Van Doren, Carl, 1885-1950.","Crane, Stephen, 1871-1900",http://id.loc.gov/authorities/names/n81023065
"Van Dyke, Henry, 1852-1933.","Van Dyke, Henry, 1852-1933",http://id.loc.gov/authorities/names/n50045062
"Van Deman, Henry Elias, 1845-1915.","Van Deman, Henry Elias, 1845-1915",http://id.loc.gov/authorities/names/n00113369
"Williams, Roy L.","Williams, Roy L.",http://id.loc.gov/authorities/names/n2003023429
"Bennett, James O'Donnell, 1870-1940.","Bennett, James O'Donnell, 1870-1940",http://id.loc.gov/authorities/names/n93017621
"Dickinson, Luren Dudley, 1859-1943.","Dickinson, Luren Dudley, 1859-1943",http://id.loc.gov/authorities/names/no2008187778
"Castetter, Edward Franklin, 1896-","Castetter, Edward Franklin, 1896-",http://id.loc.gov/authorities/names/n80112951
"Mellen, James G.","Mellen, James G.",http://id.loc.gov/authorities/names/nr94011322
"Taylor, Graham, 1851-1938.","Taylor, Graham, 1851-1938",http://id.loc.gov/authorities/names/n88663023
"Urey, Harold Clayton, 1893-1981.","Urey, Harold Clayton, 1893-1981",http://id.loc.gov/authorities/names/n85800535
"Mott, Charles Stewart, 1875-1973.","Mott, Charles Stewart, 1875-1973",http://id.loc.gov/authorities/names/n92085116
"Franz, E.","Lenau, Nicolaus, 1802-1850",http://id.loc.gov/authorities/names/n50047816
"Boys, Richard Charles, 1912-","Boys, Richard C. (Richard Charles), 1912-1975",http://id.loc.gov/authorities/names/no2011150394
"Orr, H. Winnett (Hiram Winnett), 1877-1956.","Orr, H. Winnett (Hiram Winnett), 1877-1956",http://id.loc.gov/authorities/names/n80040513
"Dodge, Charles Keene, 1844-1918.","Dodge, Charles Richards, 1847-1918",http://id.loc.gov/authorities/names/no97025825
"Thomas, Isiah, 1961-","Thomas, Isiah, 1961-",http://id.loc.gov/authorities/names/n82222001
"Malcolm, George A. (George Arthur), 1881-1961.","Malcolm, George A. (George Arthur), 1881-1961",http://id.loc.gov/authorities/names/n92120793
"Redstone, Louis G.","Redstone, Louis G.",http://id.loc.gov/authorities/names/n79108363
"Nevills, Norman D., 1908-1949.","Nevills, Norman D., 1908-1949",http://id.loc.gov/authorities/names/n88005200
"Osgood, William Fogg, 1864-1943.","Osgood, William F. (William Fogg), 1864-1943",http://id.loc.gov/authorities/names/n84802030
"Warhol, Andy, 1928-1987.","Warhol, Andy, 1928-1987",http://id.loc.gov/authorities/names/n79122680
"Gomberg, Edith.","Gomberg, Edith Lisansky, 1920-",http://id.loc.gov/authorities/names/n78087179
"Henry, Carl Ferdinand Howard, 1913-","Henry, Carl F. H. (Carl Ferdinand Howard), 1913-2003",http://id.loc.gov/authorities/names/n79062840
"Michener, Earl C. (Earl Cory), 1876-1957.","Michener, Earl Cory, 1876-1957",http://id.loc.gov/authorities/names/n2002022232
"Penrod, John.","Penrod, John R., 1964-",http://id.loc.gov/authorities/names/nr94031552
"Remley, Frederick.","Remley, Frederick A. (Frederick Alderson), 1858-",http://id.loc.gov/authorities/names/no98121476
"Abrams, Alan E.","Abrams, Alan E.",http://id.loc.gov/authorities/names/n79036572
"VerMeulen, James.","Vermeulen, James P., 1949-",http://id.loc.gov/authorities/names/n87920763
"Reynolds, Robert Rice, 1884-1963.","Reynolds, Robert Rice, 1884-1963",http://id.loc.gov/authorities/names/n00032059
"Cain, Stanley Adair, 1902-","Cain, Stanley A. (Stanley Adair), 1902-1995",http://id.loc.gov/authorities/names/n50032847
"Djilas, Milovan, 1911-1995.","Djilas, Milovan, 1911-1995",http://id.loc.gov/authorities/names/n80070707
"Lathrop, Julia Clifford, 1858-1932.","Lathrop, Julia Clifford, 1858-1932",http://id.loc.gov/authorities/names/n91039712
"Evans, Bergen, 1904-","Evans, Bergen, 1904-1978",http://id.loc.gov/authorities/names/n50009000
"Allen, Richard, 1760-1831.","Allen, Richard, 1760-1831",http://id.loc.gov/authorities/names/n82078023
"Davenport, Charles Benedict, 1866-1944.","Davenport, Charles Benedict, 1866-1944",http://id.loc.gov/authorities/names/n83825499
"Beeton, Alfred Merle, 1927-","Beeton, Alfred Merle, 1927-",http://id.loc.gov/authorities/names/n80164331
"Lind, James, 1716-1794.","Lind, James, 1716-1794",http://id.loc.gov/authorities/names/n84805668
"Dennison, David Mathias, 1900-","Dennison, David M. (David Mathias), 1900-1976",http://id.loc.gov/authorities/names/n88657401
"Clowry, Robert Charles, 1838-1925.","Clowry, Robert Charles, 1838-1925",http://id.loc.gov/authorities/names/n96057101
"Gavit, John Palmer, 1868-1954.","Gavit, John Palmer, 1868-1954",http://id.loc.gov/authorities/names/n80112997
"Stewart, Donald C.","Stewart, Donald C.",http://id.loc.gov/authorities/names/nb99188327
"Francis, Thomas, 1900-","Sanderling, Thomas, 1942-",http://id.loc.gov/authorities/names/no88004142
"Stoner, Claude Thomas, 1899-1977.","Stoner, Claude Thomas, 1899-1977",http://id.loc.gov/authorities/names/n82026287
"Brogan, D. W. (Denis William), 1900-1974.","Brogan, D. W. (Denis William), 1900-1974",http://id.loc.gov/authorities/names/n79135274
"Costello, Lou.","Costello, Lou",http://id.loc.gov/authorities/names/n50018158
"Evans, Maurice.","Evans, Maurice, 1901-1989",http://id.loc.gov/authorities/names/n85199196
"Baldwin, Henry P. (Henry Porter), 1814-1892.","Baldwin, Henry P. (Henry Porter), 1814-1892",http://id.loc.gov/authorities/names/no91021187
"Woodruff, Roy Orchard, 1876-1953.","Woodruff, Roy O. (Roy Orchard), 1876-1953",http://id.loc.gov/authorities/names/no2009003300
"Fite, Emerson David, 1874-1953.","Fite, Emerson David, 1874-1953",http://id.loc.gov/authorities/names/n50003225
"Shapiro, Samuel.","Shapiro, Samuel S.",http://id.loc.gov/authorities/names/n81096092
"Rubinstein, Anton, 1829-1894.","Rubinstein, Anton, 1829-1894",http://id.loc.gov/authorities/names/n80145026
