"Russell, Carl A.",lcnaf,
"Russell, Charles Edward, 1860-1941.",lcnaf,http://id.loc.gov/authorities/names/n50022289
"Russell, Diarmuid.",lcnaf,
"Russell, Dorothy.",lcnaf,
"Russell, Henry Norris, 1877-1957.",lcnaf,http://id.loc.gov/authorities/names/n86866447
"Russell, Howard H. (Howard Hyde), 1855-1946.",lcnaf,http://id.loc.gov/authorities/names/nr94013254
"Russell, Howard. H., 1855-1946",lcnaf,
"Russell, Israel C. (Israel Cook), 1852-1906.",lcnaf,http://id.loc.gov/authorities/names/n87804246
"Russell, James E. (James Earl), 1864-1945",lcnaf,http://id.loc.gov/authorities/names/no97000820
"Russell, Joseph A.",lcnaf,
"Russell, Kathleen.",lcnaf,
"Russell, Rhoda Reddig, d. 1985.",lcnaf,
"Russell, Richard B. (Richard Brevard), 1897-1971.",lcnaf,http://id.loc.gov/authorities/names/n85137023
"Russell, William Howard, Sir, 1820-1907.",lcnaf,http://id.loc.gov/authorities/names/n50036052
"Russo, Paul, 1908-",lcnaf,
"Rustin, Bayard, 1912-1987.",lcnaf,http://id.loc.gov/authorities/names/n87809562
"Ruswick, Frank.",lcnaf,
"Rutherford, Ernest, 1871-1937.",lcnaf,http://id.loc.gov/authorities/names/n50024959
"Rutherford, Frances A., 1842-1922.",lcnaf,
"Ruthledge, William P., 1869-",lcnaf,
"Ruthven, Alexander Grant, 1882-",lcnaf,
"Ruthven, Alexander Grant, 1882-1971.",lcnaf,http://id.loc.gov/authorities/names/n87828171
"Rutledge, Wiley Blount, 1894-1949.",lcnaf,
"Ryan, Charles Brady, 1886-1933.",lcnaf,
"Ryan, Harold Martin, 1911-",lcnaf,
"Ryder, Alfred G., 1841-1863.",lcnaf,
"Ryder, John E., 1843-1863.",lcnaf,
"Rynd, Charles, 1836-1884.",lcnaf,
"Röosch, Jean.",lcnaf,
"Saarinen, Eero, 1910-1961.",lcnaf,http://id.loc.gov/authorities/names/n50016251
"Saarinen, Eliel, 1873-1950.",lcnaf,http://id.loc.gov/authorities/names/n79027076
"Sacks, Andrew",lcnaf,
"Sadler, Herbert Charles, 1872-",lcnaf,
"Sadowski, George Gregory, 1903-1961.",lcnaf,
"Sadr, Mūsá.",lcnaf,
"Sadrach, Johnny.",lcnaf,
"Sadrack, Johnny.",lcnaf,http://id.loc.gov/authorities/names/no2006048140
"Safford, Ada Murray, 1877-1951.",lcnaf,
"Safford, Gertrude Sunderland, 1873-1967.",lcnaf,
"Safford, Homer Erwin, 1869-1933.",lcnaf,
"Safford, James Merrill, 1822-1907.",lcnaf,http://id.loc.gov/authorities/names/n89121503
"Safford, Mildred Hortense, 1901-",lcnaf,
"Safford, Winfield Scott, d.1863.",lcnaf,
"Sagan, Carl, 1934-1996",lcnaf,http://id.loc.gov/authorities/names/n79064998
"Sage, James A., b. 1836.",lcnaf,
"Sage, Samuel, 1905-",lcnaf,
"Sagendorph, Kent, 1902-1958",lcnaf,http://id.loc.gov/authorities/names/no2012125001
"Sager, Abram, 1810-1877.",lcnaf,
"Sager, Herb.",lcnaf,
"Sahorske, Frank J., 1897-",lcnaf,
"Said, Edward W.",lcnaf,http://id.loc.gov/authorities/names/n79054179
"Saier, Edward Herbert.",lcnaf,
"Saint Lusson, Simon François Daumont, sieur de, fl. 17th cent.",lcnaf,
"Saint-Gaudens, Homer, 1880-1958",lcnaf,http://id.loc.gov/authorities/names/n90652082
"Sakata, Koshiro.",lcnaf,
"Salchow, Hugo K.",lcnaf,
"Sales, Soupy.",lcnaf,http://id.loc.gov/authorities/names/n86006004
"Salinger, Pierre.",lcnaf,http://id.loc.gov/authorities/names/n50016587
"Salisbury, Harrison E. (Harrison Evans), 1908-1993",lcnaf,http://id.loc.gov/authorities/names/n79126972
"Salk, Jonas, 1914-1995.",lcnaf,http://id.loc.gov/authorities/names/n50017557
"Sallade, George Wahr, 1922-",lcnaf,
"Salmon, Lucy Maynard, 1853-1927.",lcnaf,http://id.loc.gov/authorities/names/no97037365
"Salter, William Mackintire, 1853-1931.",lcnaf,http://id.loc.gov/authorities/names/n88681461
"Saltonstall, Leverett, 1892-1979",lcnaf,http://id.loc.gov/authorities/names/n50020503
"Salvatore, Nick, 1943-",lcnaf,
"Sample, George Washington, 1868-1945.",lcnaf,
"Sample, S. W.",lcnaf,
"Sampson, Frederick G. (Frederick George), 1928-2001.",lcnaf,http://id.loc.gov/authorities/names/no2007038314
"San Martín, José de, 1778-1850.",lcnaf,
"Sana, Josephine M.",lcnaf,http://id.loc.gov/authorities/names/n82118552
"Sanborn, F. B. (Franklin Benjamin), 1831-1917.",lcnaf,http://id.loc.gov/authorities/names/n79045501
"Sancton, Thomas Wolfe, 1915-",lcnaf,
"Sandalow, Terrance, 1934-",lcnaf,http://id.loc.gov/authorities/names/n82153768
"Sandburg, Carl, 1878-1967.",lcnaf,http://id.loc.gov/authorities/names/n79011105
"Sanders, Henry A. (Henry Arthur), 1868-1956.",lcnaf,http://id.loc.gov/authorities/names/n87113626
"Sanders, Walter, 1906-1972.",lcnaf,
"Sanderson, Harvey.",lcnaf,
"Sandler, Bernice Resnick.",lcnaf,http://id.loc.gov/authorities/names/n80048340
"Sands, Louis, 1825-1905.",lcnaf,
"Sands, Richard H.",lcnaf,
"Sanford, Arthur Hawley, 1882-1959",lcnaf,http://id.loc.gov/authorities/names/n79054294
"Sanford, Daniel Sammis, 1859-1936.",lcnaf,
"Sanford, Terry, 1917-1998",lcnaf,http://id.loc.gov/authorities/names/n81003478
"Sanger, Margaret, 1879-1966.",lcnaf,http://id.loc.gov/authorities/names/n50019793
"Sankey, Ira David, 1840-1908.",lcnaf,http://id.loc.gov/authorities/names/n85185631
"Sano, Joseph K.",lcnaf,
"Santanyana, George, 1863-1952.",lcnaf,
"Santayana, George, 1863-1952.",lcnaf,http://id.loc.gov/authorities/names/n79043580
"Santos, Beinvenido N.",lcnaf,
"Sapir, Edward, 1884-1939.",lcnaf,http://id.loc.gov/authorities/names/n50017361
"Sareini, Suzanne.",lcnaf,
"Sarett, Lew, 1888-1954.",lcnaf,http://id.loc.gov/authorities/names/n88218785
"Sargeant, Ellen Maude.",lcnaf,
"Sargent, Francis.",lcnaf,
"Sargent, John Garibaldi, 1860-1939.",lcnaf,http://id.loc.gov/authorities/names/n88154464
"Sargent, Noel Charrett, 1894-",lcnaf,
"Sargent, Walter, 1868-1929",lcnaf,http://id.loc.gov/authorities/names/no96040857
"Sarony, Napoleon, 1821-1896.",lcnaf,http://id.loc.gov/authorities/names/n78013169
"Saroyan, William, 1908-1981",lcnaf,http://id.loc.gov/authorities/names/n78095781
"Sarri, Rosemary C.",lcnaf,http://id.loc.gov/authorities/names/n50015596
"Sarton, George, 1884-1956.",lcnaf,http://id.loc.gov/authorities/names/n50019341
"Sartre, Jean Paul, 1905-1980.",lcnaf,http://id.loc.gov/authorities/names/n79106134
"Sass, Samuel, 1915-",lcnaf,
"Satterthwaite, Joseph C.",lcnaf,
"Satterthwaite, Joseph Charles, 1900-",lcnaf,
"Satterthwaite, Leroy.",lcnaf,
"Sauer, Carl Ortwin, 1889-1975",lcnaf,http://id.loc.gov/authorities/names/n80002532
"Sauerbruch, Ferdinand, 1875-1951.",lcnaf,http://id.loc.gov/authorities/names/n84804119
"Saunders, Carl M. (Carl Maxon), 1890-1974.",lcnaf,
"Saunders, Ed.",lcnaf,
"Savage, Minot Judson, 1841-1918.",lcnaf,http://id.loc.gov/authorities/names/no93006623
"Savage, Toy Dixon, 1878-1941.",lcnaf,
"Savery, Asahel.",lcnaf,
"Sawyer, Alfred Isaac, 1828-1891.",lcnaf,
"Sawyer, Andrew Jackson, b. 1834.",lcnaf,
"Sawyer, Charles E., 1860-1924.",lcnaf,http://id.loc.gov/authorities/names/n2014031575
"Sawyer, Charles Henry, 1906-",lcnaf,http://id.loc.gov/authorities/names/n99833626
"Sawyer, Charles Henry, 1906-2005",lcnaf,
"Sawyer, Ernie H.",lcnaf,
"Sawyer, H. E.",lcnaf,
"Sawyer, Jenny Toll.",lcnaf,
"Sawyer, Ralph A. (Ralph Alanson), 1895-1978.",lcnaf,http://id.loc.gov/authorities/names/n85814346
"Sawyer, Thomas M. (Thomas Mitchell), 1917-2005",lcnaf,http://id.loc.gov/authorities/names/no2010036630
"Sawyer, Thomas Mitchell, 1917-",lcnaf,
"Sawyer, Walter H. (Walter Hulme), 1861-1931.",lcnaf,http://id.loc.gov/authorities/names/no2008183271
"Sax, Joseph L.",lcnaf,
"Saxe, Karl, 1892-",lcnaf,
"Saxon, Lyle, 1891-1946.",lcnaf,http://id.loc.gov/authorities/names/n83188308
"Saxton, Frieda.",lcnaf,
"Sayers, Joseph Draper, 1841-1929.",lcnaf,http://id.loc.gov/authorities/names/no2010083814
"Sayles, Alexander L., 1887-",lcnaf,
"Sayre, Francis Bowes, 1885-1972.",lcnaf,http://id.loc.gov/authorities/names/no89019986
"Sayre, John Nevin, 1884-1977.",lcnaf,http://id.loc.gov/authorities/names/n90662480
"Scanlon, Charles, 1869-1927.",lcnaf,http://id.loc.gov/authorities/names/no96065991
"Scattergood, Margaret, 1894-",lcnaf,
"Schaadt, Leonard A.",lcnaf,
"Schachter, Stanley, 1922-",lcnaf,
"Schachter, Stanley, 1922-1997",lcnaf,http://id.loc.gov/authorities/names/n85299075
"Schade, Clay Grimshaw.",lcnaf,
"Schaeffer, Mary F.",lcnaf,
"Schaff, Philip, 1819-1893.",lcnaf,http://id.loc.gov/authorities/names/n79073670
"Schaudinn, Fritz, 1871-1906.",lcnaf,http://id.loc.gov/authorities/names/n96019749
"Schauer, Charles Hawver, 1912-",lcnaf,
"Schell, Jonathan, 1943-2014",lcnaf,http://id.loc.gov/authorities/names/n50016049
"Schelling, Felix Emmanuel, 1858-1945.",lcnaf,http://id.loc.gov/authorities/names/n50016054
"Schembechler, Bo.",lcnaf,http://id.loc.gov/authorities/names/n50082736
"Schermerhorn, James, 1865-1942.",lcnaf,
"Schettlerly, Henry R.",lcnaf,
"Scheu, Clarence G.",lcnaf,
"Schevill, Ferdinand, 1868-1954.",lcnaf,http://id.loc.gov/authorities/names/n50077551
"Schickedanz, Forrest.",lcnaf,
"Schicker, Louis E., 1896?-1964.",lcnaf,
"Schilling, Walter, 1912-",lcnaf,
"Schim, Stephanie Myers--Leadership experiences of elder community health nurse leaders in Michigan.",lcnaf,
"Schim, Stephanie Myers.",lcnaf,
"Schimpke, Albert J., 1899-1985, collector",lcnaf,
"Schimpke, Albert J., 1899-1985.",lcnaf,
"Schipper, Howard D.",lcnaf,
"Schlafly, Fred.",lcnaf,
"Schlafly, Phyllis.",lcnaf,http://id.loc.gov/authorities/names/n79094543
"Schlanderer, Frances Knapp.",lcnaf,
"Schlenker, Martin.",lcnaf,
"Schlesinger, Arthur M., Jr. (Arthur Meier), 1917-2007",lcnaf,http://id.loc.gov/authorities/names/n50002711
"Schlesinger, Arthur Meier, 1888-1965.",lcnaf,http://id.loc.gov/authorities/names/n79007439
"Schley, Winfield Scott, 1839-1911.",lcnaf,http://id.loc.gov/authorities/names/n89125978
"Schmale, Theodore R., d. 1969",lcnaf,
"Schmeling, Evans S.",lcnaf,
"Schmid, Friedrich, 1807-1883",lcnaf,
"Schmidt, Carl Ernest, 1856-1934.",lcnaf,
"Schmidt, Harry, 1886-1968.",lcnaf,
"Schmidt, Jay Handler, 1891-",lcnaf,
"Schmitt, Bernadotte Everly, 1886-1969.",lcnaf,http://id.loc.gov/authorities/names/n50006744
"Schmitz, Henry, 1892-1965.",lcnaf,http://id.loc.gov/authorities/names/n87837231
"Schneidewind, Richard, 1876-1949.",lcnaf,
"Schnitzer, Robert C., 1906-",lcnaf,
"Schoenberg, Arnold, 1874-1951.",lcnaf,http://id.loc.gov/authorities/names/n80032780
"Schoenbrun, David.",lcnaf,http://id.loc.gov/authorities/names/n79116426
"Schoening, Robert W.",lcnaf,
"Schoening, Robert W., b. 1878.",lcnaf,
"Scholle, August, 1904-",lcnaf,http://id.loc.gov/authorities/names/n91061944
"Scholle, August, 1904-1972.",lcnaf,
"Schoolcraft, Henry Rowe, 1793-1864.",lcnaf,http://id.loc.gov/authorities/names/n50002814
"Schoolcraft, James L.",lcnaf,
"Schoolcraft, Jane Johnston, 1800-1842.",lcnaf,http://id.loc.gov/authorities/names/n97109778
"Schoonmaker, Augustus.",lcnaf,
"Schorger, William D.",lcnaf,
"Schrecker, Ellen.",lcnaf,http://id.loc.gov/authorities/names/n83201660
"Schreiber, Allan.",lcnaf,
"Schreiber, Nicholas.",lcnaf,
"Schriever, Bernard A.",lcnaf,http://id.loc.gov/authorities/names/n78090727
"Schroeder, John Charles, 1897-1954.",lcnaf,
"Schroeder, John Frederick, 1800-1857.",lcnaf,http://id.loc.gov/authorities/names/n88258650
"Schroeder, Mary Emily, 1912-1987.",lcnaf,
"Schulberg, Budd.",lcnaf,http://id.loc.gov/authorities/names/n79045099
"Schuler, Hans.",lcnaf,
"Schuler, Win.",lcnaf,
"Schulz, Charles M.",lcnaf,
"Schumacher, Hazen J.",lcnaf,
"Schuman, Howard.",lcnaf,
"Schumpeter, Joseph Alois, 1883-1950.",lcnaf,http://id.loc.gov/authorities/names/n50003171
"Schurman, Jacob Gould, 1854-1942.",lcnaf,http://id.loc.gov/authorities/names/n81024695
"Schurz, Carl, 1829-1906.",lcnaf,http://id.loc.gov/authorities/names/n50003179
"Schuschnigg, Kurt, 1897-1977.",lcnaf,http://id.loc.gov/authorities/names/n86820716
"Schwab, Fred E.",lcnaf,
"Schwab, Fred E., 1918-2009.",lcnaf,
"Schwartz, Elliott, 1936-",lcnaf,http://id.loc.gov/authorities/names/n81018884
"Schwartz, Lloyd.",lcnaf,
"Schwartz, Sherwood.",lcnaf,
"Schwartz-Buys, E.",lcnaf,
"Schwarz, Fred, 1913-",lcnaf,http://id.loc.gov/authorities/names/n79084722
"Schwarz, J. E., 1799-1858.",lcnaf,
"Schwarz, John J. H.",lcnaf,
"Schweitzer, Albert, 1875-1965.",lcnaf,http://id.loc.gov/authorities/names/n79090055
"Schwellenbach, Lewis Baxter, 1894-1948.",lcnaf,http://id.loc.gov/authorities/names/n86071759
"Schwendener, Hattie A., 1858-1942.",lcnaf,
"Schwenk, Thomas L.",lcnaf,http://id.loc.gov/authorities/names/n84185378
"Schwenkmeyer, Frieda, 1901-",lcnaf,
"Schwimmer, Franciska, 1880-1963.",lcnaf,
"Schwimmer, Rosika, 1877-1948.",lcnaf,http://id.loc.gov/authorities/names/n90687544
"Sclater, Philip Lutley, 1829-1913.",lcnaf,http://id.loc.gov/authorities/names/n85085981
"Scobey, David M., 1954-",lcnaf,http://id.loc.gov/authorities/names/n2001093411
"Scott, Dred, 1809-1858.",lcnaf,http://id.loc.gov/authorities/names/n79032930
"Scott, Frank Douglas, 1878-1951.",lcnaf,http://id.loc.gov/authorities/names/no2008048748
"Scott, Fred Newton",lcnaf,
"Scott, Fred Newton, 1860-1931.",lcnaf,http://id.loc.gov/authorities/names/n50003979
"Scott, Georgia Jackson.",lcnaf,
"Scott, Hugh, 1900-1994",lcnaf,http://id.loc.gov/authorities/names/n50003968
"Scott, Jessie.",lcnaf,
"Scott, John A.",lcnaf,
"Scott, S. Morley.",lcnaf,
"Scott, Walter Dill, 1869-1955.",lcnaf,http://id.loc.gov/authorities/names/n85235403
"Scott, Walter Quincy.",lcnaf,
"Scranton, Myron W.",lcnaf,
"Scranton, William Warren, 1917-2013",lcnaf,http://id.loc.gov/authorities/names/n80104702
"Scribner, Charles, 1854-1930.",lcnaf,http://id.loc.gov/authorities/names/n85185652
"Scribner, Charles, Jr., 1921-1995",lcnaf,http://id.loc.gov/authorities/names/n82013184
"Scripps, Edward Wyllis, 1909-",lcnaf,
"Scripps, George H., d. 1900.",lcnaf,
"Scripps, James E. (James Edmund), 1835-1906.",lcnaf,
"Scripps, William Edmund, 1882-1952.",lcnaf,http://id.loc.gov/authorities/names/no2009004739
"Scudder, Myron Tracy, 1860-1935.",lcnaf,http://id.loc.gov/authorities/names/n90646404
"Seaborg, Glenn T. (Glenn Theodore), 1912-1999",lcnaf,http://id.loc.gov/authorities/names/n50004895
"Seabrook, William, b. 1887.",lcnaf,
"Seabury, Samuel, 1873-1958.",lcnaf,http://id.loc.gov/authorities/names/n79021172
"Seage, Henry Stark, d. 1899.",lcnaf,
"Seager, Allan, 1906-1968.",lcnaf,http://id.loc.gov/authorities/names/n83020792
"Sealby, Inman, 1862-",lcnaf,
"Seaman, Ezra C. (Ezra Champion), 1805-1880.",lcnaf,http://id.loc.gov/authorities/names/n88002972
"Searing, Sarah.",lcnaf,
"Sears, John.",lcnaf,
"Seashore, Carl E. (Carl Emil), 1866-1949.",lcnaf,http://id.loc.gov/authorities/names/nr89004162
"Seashore, Stanley E. (Stanley Emanuel), 1915-",lcnaf,http://id.loc.gov/authorities/names/n83020789
"Seaton, John Lawrence, 1873-",lcnaf,
"Sebastian, James R.",lcnaf,
"Sebrell, W. H. (William Henry), 1901-1992",lcnaf,http://id.loc.gov/authorities/names/n81124708
"Secor, Lella Faye, d. 1966.",lcnaf,
"Sedgwick, Ellery, 1872-1960.",lcnaf,http://id.loc.gov/authorities/names/n88222555
"Sedgwick, W. T. (William Thompson), 1855-1921.",lcnaf,http://id.loc.gov/authorities/names/n85801937
"Sedler, Robert Allen.",lcnaf,http://id.loc.gov/authorities/names/n85363475
"Seeger, Pete, 1919-2014",lcnaf,http://id.loc.gov/authorities/names/n50006375
"Seeger, Raymond John, 1906-",lcnaf,http://id.loc.gov/authorities/names/n50005388
"Seeley, Halstead H.",lcnaf,
"Segal, Bonnie, 1916-1976.",lcnaf,
"Seger, Bob.",lcnaf,http://id.loc.gov/authorities/names/n87103554
"Segura, Manuel F.",lcnaf,http://id.loc.gov/authorities/names/n96901857
"Seitz, Frederick, 1911-",lcnaf,
"Seligman, Edwin Robert Anderson, 1861-1939.",lcnaf,http://id.loc.gov/authorities/names/n50005896
"Selkirk, James, 1790-1877.",lcnaf,
"Sellars, Helen Maud.",lcnaf,
"Sellars, Roy Wood, 1880-",lcnaf,
"Sellars, Roy Wood, 1880-1973",lcnaf,http://id.loc.gov/authorities/names/n50006525
"Sellery, George C. (George Clarke), 1872-",lcnaf,http://id.loc.gov/authorities/names/n85826847
"Selmon, Bertha Eugenia Loveland, 1877-1949.",lcnaf,
"Seni Pramoj, M. R., 1905-",lcnaf,
"Senier, Alfred, d. 1918.",lcnaf,
"Senseney, George Eyster, 1874-1943.",lcnaf,
"Sergent, Emile, 1867-1943.",lcnaf,http://id.loc.gov/authorities/names/no2008081512
"Serra, Rudy.",lcnaf,
"Seth, James, 1860-1924.",lcnaf,http://id.loc.gov/authorities/names/n88651134
"Sewall, Henry, 1855-1936.",lcnaf,http://id.loc.gov/authorities/names/n84803218
"Sewall, Lucy Ellen, 1837-1890.",lcnaf,
"Seward, William Henry, 1839-1920.",lcnaf,http://id.loc.gov/authorities/names/no2006113456
"Sewell, John.",lcnaf,
"Sexton, Kripp.",lcnaf,
"Sexton, Mary.",lcnaf,
"Seymour, Charles, 1885-1963.",lcnaf,http://id.loc.gov/authorities/names/n50002509
"Seymour, James.",lcnaf,
"Seymour, Jane, 1951-",lcnaf,http://id.loc.gov/authorities/names/n81075523
"Sforza, Carlo, conte, 1872-1952.",lcnaf,http://id.loc.gov/authorities/names/n82134292
"Shackleton, James M., 1896-",lcnaf,
"Shaeberle, John Martin.",lcnaf,
"Shafer, John C.",lcnaf,
"Shafer, Paul W. (Paul Werntz), 1893-1954.",lcnaf,http://id.loc.gov/authorities/names/n87870665
"Shaffer, Leo D.",lcnaf,
"Shafroth, Morrison.",lcnaf,
"Shafter, William Rufus, 1835-1906.",lcnaf,http://id.loc.gov/authorities/names/n88247240
"Shakespeare, William, 1564-1616--Titus Andronicus.",lcnaf,
"Shakespeare, William, 1564-1616.",lcnaf,http://id.loc.gov/authorities/names/n78095332
"Shakespeare, William, d. 1950.",lcnaf,
"Shane, Charles Donald, 1895-1983",lcnaf,http://id.loc.gov/authorities/names/n2011018878
"Shapiro, Harold T., 1935-",lcnaf,http://id.loc.gov/authorities/names/n84041141
"Shapiro, Rose.",lcnaf,http://id.loc.gov/authorities/names/n87905027
"Shapiro, Samuel.",lcnaf,
"Shapiro, Vivian.",lcnaf,http://id.loc.gov/authorities/names/nr91008213
"Shapley, Harlow, 1885-1972.",lcnaf,http://id.loc.gov/authorities/names/n50022197
"Sharfman, I. Leo (Isaiah Leo), 1886-",lcnaf,
"Sharfman, I. Leo (Isaiah Leo), 1886-1969",lcnaf,http://id.loc.gov/authorities/names/n85808776
"Sharkey, Reginald, 1913-",lcnaf,
"Sharkey, Reginald, 1913-2005.",lcnaf,
"Sharp, Alexander Jefferson.",lcnaf,
"Sharpe, Edward M., 1887-",lcnaf,
"Sharpe, Nelson, 1858-1935.",lcnaf,
"Sharpe, Richard Bowdler.",lcnaf,
"Shartel, Burke, 1889-1967",lcnaf,
"Shartel, Burke, 1889-1968",lcnaf,http://id.loc.gov/authorities/names/n87895282
"Shattuck, Henry Lee, 1879-1971.",lcnaf,http://id.loc.gov/authorities/names/n96049616
"Shaw, Albert, 1857-1947.",lcnaf,http://id.loc.gov/authorities/names/n85158395
"Shaw, Alexander, 1854-1892.",lcnaf,
"Shaw, Bernard, 1856-1950.",lcnaf,http://id.loc.gov/authorities/names/n79006533
"Shaw, Brackley, b. 1818.",lcnaf,
"Shaw, Gardiner Howland, 1893-1965",lcnaf,http://id.loc.gov/authorities/names/no2008173527
"Shaw, Horatio Watson, 1822-1910.",lcnaf,
"Shaw, Horatio Watson, 1847-1918.",lcnaf,
"Shaw, Leslie Mortier, 1848-1932.",lcnaf,http://id.loc.gov/authorities/names/n88244856
"Shaw, Mark Revell, 1889-",lcnaf,http://id.loc.gov/authorities/names/n90690301
"Shaw, Milton, 1889-1977.",lcnaf,
"Shaw, Paula A.",lcnaf,
"Shaw, Wilfred B., 1880-1959.",lcnaf,
"Shaw, Wilfred Byron, 1881-1959.",lcnaf,
"Shaw, William, 1851-1932.",lcnaf,
"Shawcross, Hartly, 1902-",lcnaf,
"Shay, Ephraim, 1839-1916.",lcnaf,http://id.loc.gov/authorities/names/nr95007285
"Shearer, James, 1823-1896.",lcnaf,
"Shearer, Jonathan, 1796-1881.",lcnaf,
"Sheean, Vincent, 1899-1975",lcnaf,http://id.loc.gov/authorities/names/n50022139
"Sheed, Wilfred.",lcnaf,
"Sheen, Fulton J. (Fulton John), 1895-1979.",lcnaf,http://id.loc.gov/authorities/names/n79084411
"Sheffield, Horace Linsey, 1916-",lcnaf,
"Sheldon, Carlos Douglas, 1840-1904.",lcnaf,
"Sheldon, Charles Monroe, 1857-1946.",lcnaf,http://id.loc.gov/authorities/names/n82094681
"Sheldon, E. M. (Electa Maria), 1817-1902.",lcnaf,http://id.loc.gov/authorities/names/n85116344
"Shelley, Howard, 1909-2003.",lcnaf,
"Shelley, Rebecca, 1887-1984.",lcnaf,http://id.loc.gov/authorities/names/n90722215
"Shelly, Edna.",lcnaf,
"Shelly, Florence.",lcnaf,
"Shelly, Paul.",lcnaf,
"Shelly, Will.",lcnaf,
"Shelly, William Alfred, 1854-1930.",lcnaf,
"Sheng, Bright, 1955-",lcnaf,http://id.loc.gov/authorities/names/nr91044004
"Sheng, Bright.",lcnaf,
"Shepard, John Frederick, 1881-1965.",lcnaf,
"Shepard, Odell, 1884-1967.",lcnaf,http://id.loc.gov/authorities/names/n50023031
"Shepherd, Clara Sargent.",lcnaf,
"Shepherd, George W.",lcnaf,http://id.loc.gov/authorities/names/n50023039
"Sheppard, Glen, 1936-",lcnaf,http://id.loc.gov/authorities/names/n92082117
"Sheppard, Morris, 1875-1941.",lcnaf,http://id.loc.gov/authorities/names/n99830339
"Sheridan, George Augustus, 1840-1896.",lcnaf,
"Sherlock, Robert Henry.",lcnaf,
"Sherman, James Schoolcraft, 1855-1912.",lcnaf,http://id.loc.gov/authorities/names/n89626569
"Sherman, John, 1823-1900.",lcnaf,http://id.loc.gov/authorities/names/n50023075
"Sherwood, Benjamin West.",lcnaf,
"Sherzer, Allen F.",lcnaf,
"Sherzer, W. H. (William Hittell), 1860-1932.",lcnaf,http://id.loc.gov/authorities/names/no2002009556
"Shetland, Margaret L.",lcnaf,http://id.loc.gov/authorities/names/n2003088652
"Shetterly, Seth K., b. 1820.",lcnaf,
"Shettler, Reuben.",lcnaf,
"Shevchenko, Taras, 1814-1861.",lcnaf,http://id.loc.gov/authorities/names/n79119044
"Shibata, Shingo, 1930-",lcnaf,http://id.loc.gov/authorities/names/n81032392
"Shibley, George H. (George Henry), b. 1861.",lcnaf,
"Shiel, Francis C.",lcnaf,
"Shields, Edmund Claude, 1871-1947.",lcnaf,http://id.loc.gov/authorities/names/no2008161935
"Shields, Francis J.",lcnaf,
"Shields, Robert Hazen, 1905-",lcnaf,
"Shiels, W. Eugene (William Eugene), 1897-",lcnaf,http://id.loc.gov/authorities/names/no00071566
"Shier, Louise Adele, 1906-",lcnaf,http://id.loc.gov/authorities/names/no2003056497
"Shilson, Gilbert T., 1897-",lcnaf,
"Shipler, Guy Emery, 1881-",lcnaf,
"Shippen, Joseph, 1839-1923.",lcnaf,
"Shippen, Rush Rhees, b. 1828.",lcnaf,
"Shiras, George, 1859-1942.",lcnaf,http://id.loc.gov/authorities/names/no00082597
"Shirer, William L. (William Lawrence), 1904-1993.",lcnaf,http://id.loc.gov/authorities/names/n79054707
"Shirley, Joseph W.",lcnaf,http://id.loc.gov/authorities/names/no2007035515
"Shock, Nathan W. (Nathan Wetherill), 1906-1989",lcnaf,http://id.loc.gov/authorities/names/n79145511
"Shock, Nathan Wetherill, 1906-",lcnaf,
"Shook, Jacob, 1779-1862.",lcnaf,
"Shore, Dinah, 1917-1994.",lcnaf,http://id.loc.gov/authorities/names/n79072750
"Shortridge, Kathy.",lcnaf,
"Shorts, Robert P. (Robert Perry), 1879-1975",lcnaf,http://id.loc.gov/authorities/names/no2008183285
"Shortt, James.",lcnaf,http://id.loc.gov/authorities/names/n85110541
"Shotwell, Ambrose Milton, 1853-",lcnaf,
"Shotwell, James Thomson, 1874-1965.",lcnaf,http://id.loc.gov/authorities/names/n50022932
"Showers, Paul.",lcnaf,http://id.loc.gov/authorities/names/n50025900
"Shrady, Henry Merwin, 1871-1922.",lcnaf,http://id.loc.gov/authorities/names/n85158006
"Shrewsbury, Gary.",lcnaf,
"Shriver, Sargent, 1915-2011",lcnaf,http://id.loc.gov/authorities/names/n85185740
"Shryock, Richard Harrison, 1893-1972.",lcnaf,http://id.loc.gov/authorities/names/n79133740
"Shubrick, William Branford, 1790-1874.",lcnaf,http://id.loc.gov/authorities/names/n96020564
"Shufeldt, Robert W. (Robert Wilson), 1850-1934",lcnaf,http://id.loc.gov/authorities/names/n83825138
"Shuler, Robert Pierce, 1880-1966.",lcnaf,
"Shull, Aaron Franklin, 1881-1961.",lcnaf,
"Shurly, Burt Russell, 1871-",lcnaf,
"Shurly, E. R. P.",lcnaf,
"Shurtleff, Flavel, 1879-1978",lcnaf,http://id.loc.gov/authorities/names/nr95046322
"Shurtleff, Mary Belle, collector",lcnaf,
"Shute, Nevil, 1899-1960.",lcnaf,http://id.loc.gov/authorities/names/n50022830
"Sibelius, Jean, 1865-1957.",lcnaf,http://id.loc.gov/authorities/names/n79068399
"Sibley, James B.",lcnaf,
"Sibley, John Langdon, 1804-1885.",lcnaf,http://id.loc.gov/authorities/names/n82077095
"Sibley, Joseph.",lcnaf,
"Sicko, Dan.",lcnaf,http://id.loc.gov/authorities/names/n99005116
"Siebert, Wilbur Henry, 1866-1961.",lcnaf,http://id.loc.gov/authorities/names/n50024163
"Siegel, K. M. (Keeve Milton), 1923-",lcnaf,
"Siegrist, Bob.",lcnaf,
